step,loss,loss_comm,loss_sens,BER,RMSE_tau_samples,RMSE_v,RMSE_a,g_theta,accept_rate,resid_improve
434,334127.98339623737,0.09706895110987823,334127.875,0.2097311019897461,0.9127208017156718,100.11907196044922,9.98712158203125,0.6930006742477417,1.0,0.03749393983496375
435,138.09525998796994,0.09647331595146681,137.98739624023438,0.24620914459228516,0.9363024244812834,100.03926086425781,10.057931900024414,0.7372140288352966,1.0,0.03211574842348952
436,344602.5433300025,0.09528657879084647,344602.4375,0.21793794631958008,0.9162325759204393,101.67626953125,9.77085018157959,0.7036518454551697,1.0,0.03719245529999017
437,634.7262076445367,0.09494654354404419,634.6202392578125,0.21750545501708984,0.9157350572275291,102.60942077636719,9.743517875671387,0.7436410784721375,1.0,0.03363011527059347
438,5.4362562366077345,0.09419196492672385,5.332240581512451,0.26174259185791016,0.9695270974940939,99.1581039428711,10.111481666564941,0.6918253302574158,1.0,0.030794943057064966
439,29.565519584379214,0.09381118327291654,29.460399627685547,0.22858381271362305,0.9109146076324848,100.30169677734375,10.062797546386719,0.7131756544113159,1.0,0.038447761843578065
440,2849.3985911747136,0.09334980507111403,2849.29296875,0.21523523330688477,0.9019535812671009,103.54335021972656,10.17032527923584,0.7446609139442444,1.0,0.03906441755644343
441,233.16003486409275,0.09319167293099012,233.0553436279297,0.24531841278076172,0.8894115305357886,105.15323638916016,10.005797386169434,0.7445933222770691,1.0,0.03769073822710569
442,321990.72766064835,0.09188645406078483,321990.625,0.2132101058959961,0.9072146506250434,98.28382873535156,9.901043891906738,0.7099566459655762,1.0,0.03191506845761464
443,370358.4147171982,0.09128106926414878,370358.3125,0.21036720275878906,0.8889117913968292,105.4074935913086,10.181584358215332,0.6746372580528259,1.0,0.035174658777598795
444,351829.19519428146,0.0903619274483698,351829.09375,0.22373199462890625,0.9677907086835802,102.73686218261719,10.210293769836426,0.6829483509063721,1.0,0.03745014624833443
445,68.77257590025334,0.09040109935818938,68.67060852050781,0.2279658317565918,0.8989341909737547,98.34650421142578,9.721025466918945,0.7109026908874512,1.0,0.03707663920592863
446,142.81540172490529,0.08954505472681683,142.7146759033203,0.2166581153869629,0.9286875435332576,105.06562042236328,9.864195823669434,0.7378249764442444,1.0,0.0377427582847035
447,361737.5373708375,0.08888164930199029,361737.4375,0.2149643898010254,0.9299470221657558,104.17347717285156,9.882063865661621,0.6943324208259583,1.0,0.0333050053949954
448,262.471101889219,0.08862115705374538,262.3716125488281,0.2198505401611328,0.8911228699393092,100.606201171875,9.878137588500977,0.7424353361129761,1.0,0.039203461174973246
449,33.76755706613715,0.08754017131234544,33.66963195800781,0.21608638763427734,0.9242571291645518,100.43416595458984,9.924686431884766,0.7048048973083496,1.0,0.03223282699777032
450,3.3998616237360237,0.08745136597931363,3.3039824962615967,0.27281618118286133,0.9139777129574256,102.25084686279297,10.151152610778809,0.7205638289451599,1.0,0.03132360558873355
451,122.97393523610415,0.08636308449539186,122.877197265625,0.22921323776245117,0.9602625639093532,101.09384155273438,10.040794372558594,0.7219958901405334,1.0,0.030152578832013496
452,282.22387875290434,0.08623072272013457,282.1263427734375,0.22416400909423828,0.9080047130849422,100.03557586669922,10.291359901428223,0.7373630404472351,1.0,0.03495495654355089
453,110.81183769759485,0.08576022107848796,110.7155990600586,0.22472620010375977,0.9273347367777518,98.8818130493164,9.867653846740723,0.7281902432441711,1.0,0.03634728918666058
454,3.1248680206776744,0.08606737971465658,3.0298867225646973,0.3033256530761719,0.9299817166352753,102.30513763427734,10.0228853225708,0.7262775897979736,1.0,0.032906369385831906
455,107.58979812737576,0.084888202212965,107.49437713623047,0.22522592544555664,0.9130612932395366,101.00504302978516,9.569400787353516,0.7072476744651794,1.0,0.03275440034050966
456,121.21072891067612,0.08393137335676454,121.11699676513672,0.22435951232910156,0.9474040996160227,100.8387222290039,10.412771224975586,0.6953593492507935,1.0,0.033411091651945724
457,12.642256177124828,0.08371933745339552,12.548376083374023,0.22800827026367188,0.9008895018869367,97.14180755615234,9.976938247680664,0.696415901184082,1.0,0.03503916883645658
458,324437.3448414989,0.08312883879624955,324437.25,0.21110916137695312,0.903046040723332,98.65652465820312,10.133663177490234,0.6795836687088013,1.0,0.04295620383517353
459,322350.27724002703,0.08256596356897412,322350.1875,0.3124046325683594,0.962803517468025,98.33868408203125,9.656413078308105,0.6757738590240479,1.0,0.027439497600896437
460,182.59908498808053,0.08223476338442558,182.50558471679688,0.22120428085327148,0.9390439814627172,103.22508239746094,10.19581127166748,0.7448871731758118,1.0,0.03558754976220336
461,117.96250111700779,0.08144684413260442,117.8709945678711,0.21753215789794922,0.9245568893812006,102.8934555053711,10.104748725891113,0.7102892398834229,1.0,0.03203720252266288
462,16.31052774099309,0.08152291180242083,16.21859359741211,0.2797369956970215,0.9595690908525967,98.88478088378906,9.893587112426758,0.7423632740974426,1.0,0.03208957387231526
463,2.7914334090208808,0.08097216782776485,2.7015275955200195,0.3032684326171875,0.9323477406786296,99.3684310913086,10.135153770446777,0.6976303458213806,1.0,0.03342909445623215
464,1627.7196943688205,0.08010520813971572,1627.628662109375,0.230987548828125,0.93886252938713,97.82789611816406,10.095762252807617,0.7432295083999634,1.0,0.030500899959652595
465,316961.9658874391,0.07973751204058731,316961.875,0.22195196151733398,0.9439769799168829,97.51331329345703,9.999157905578613,0.6906745433807373,1.0,0.033518515492415336
466,13.353085077098923,0.07923584870191044,13.264141082763672,0.22803020477294922,0.9223957708748287,103.85271453857422,9.708046913146973,0.6921958923339844,1.0,0.033608020819970226
467,33.08092123135209,0.07873555231124667,32.9908332824707,0.2089691162109375,0.8584836314051714,97.35469818115234,10.136674880981445,0.7139164209365845,1.0,0.038405935987142197
468,310510.0268406999,0.078253543995823,310509.9375,0.22089195251464844,0.9485615765081334,96.51573944091797,10.198314666748047,0.7141651511192322,1.0,0.037096554000363074
469,11.44809527465721,0.07931383655985219,11.35688304901123,0.37714433670043945,0.9328489369853088,104.51454162597656,9.856097221374512,0.7079683542251587,1.0,0.03954106304166227
470,101.76644768340543,0.07745843900396994,101.67790222167969,0.24358844757080078,0.9085147911758185,100.37428283691406,10.284184455871582,0.7349445819854736,1.0,0.034585981363175956
471,357980.9290421484,0.0769498199269836,357980.84375,0.2604827880859375,0.9381174309597284,103.63115692138672,9.890284538269043,0.6680309176445007,1.0,0.028530451886708667
472,330256.7397634023,0.07627944412138443,330256.65625,0.3056631088256836,0.9807209211398771,99.5373764038086,10.334671974182129,0.6871787309646606,1.0,0.02878547884470138
473,4.240579493247337,0.0759002677131356,4.1569671630859375,0.29863643646240234,0.9871554962348483,100.1282730102539,9.91556167602539,0.7092706561088562,1.0,0.0303518146826222
474,27.443426851475934,0.07554239157060923,27.357120513916016,0.2559332847595215,0.9345653417813793,102.77560424804688,9.902525901794434,0.7341920733451843,1.0,0.03441969255353861
475,2.426083810508521,0.07551334972706579,2.3406636714935303,0.31069040298461914,0.976701983179673,96.20475769042969,9.899507522583008,0.7258621454238892,1.0,0.03455904214722899
476,703.7669419640168,0.07451288806789899,703.6813354492188,0.22610807418823242,0.9400691336480804,100.85775756835938,10.02493953704834,0.729170560836792,1.0,0.037713821200076915
477,93.88387432677362,0.07435891387675736,93.79838562011719,0.24100494384765625,0.8880354784857047,99.71298217773438,10.070557594299316,0.7326416969299316,1.0,0.03610521440297913
478,37.261740655020894,0.07338192065906798,37.178001403808594,0.2128605842590332,0.9117095273181164,101.76506042480469,10.041842460632324,0.7368494272232056,1.0,0.03497616989252917
479,315285.33335328306,0.07318523451371883,315285.25,0.20636606216430664,0.8802380352390671,97.25507354736328,10.031813621520996,0.7033567428588867,1.0,0.03010939190493272
480,16.87466846299635,0.07294122209118367,16.790882110595703,0.25617456436157227,0.9431470188170366,102.8709716796875,10.354926109313965,0.7231270670890808,1.0,0.0399598279273835
481,338542.42679638945,0.072140215602682,338542.34375,0.20905303955078125,0.9010101692519257,100.77828216552734,10.020550727844238,0.700935423374176,1.0,0.03838819477565604
482,399.3964853962489,0.07165150675704296,399.3135681152344,0.21871089935302734,0.9573904863335869,96.51132202148438,9.768171310424805,0.7321063280105591,1.0,0.03479986006872334
483,339265.4578709378,0.07145388326998818,339265.375,0.21542119979858398,0.9073910373080807,100.8858413696289,9.86606216430664,0.7022647857666016,1.0,0.041058616126907574
484,9.339251459335015,0.07105191214107139,9.258934020996094,0.25545406341552734,0.9677181972422844,100.44316101074219,10.415637016296387,0.6933830380439758,1.0,0.033827707232801686
485,89.34116015936007,0.07177953867932571,89.25779724121094,0.31310033798217773,0.8702642773084079,99.53959655761719,10.148527145385742,0.744221031665802,1.0,0.042874579043536615
486,177.58661891345437,0.07012818299735782,177.50521850585938,0.21933698654174805,0.9238609183226387,98.94976043701172,9.970657348632812,0.7434050440788269,1.0,0.03921349921879449
487,3.579817671218827,0.07019662752927816,3.4986703395843506,0.2627105712890625,0.9638490006125267,98.48007202148438,10.134039878845215,0.6980572938919067,1.0,0.034164917196449825
488,56.22446986945583,0.06925290828807605,56.143638610839844,0.22203779220581055,0.9483353685668661,96.64729309082031,10.058151245117188,0.7202236652374268,1.0,0.03647122411433527
489,341336.7039218056,0.06868964572767061,341336.625,0.22197580337524414,0.9379031579159758,101.19332885742188,9.936666488647461,0.6903529167175293,1.0,0.036000490447333014
490,8.753904690232215,0.06885152423017935,8.675220489501953,0.26560544967651367,0.9374492154767822,99.39569091796875,10.288280487060547,0.7142735123634338,1.0,0.031842746253916594
491,2.2164425431420947,0.0685847337027932,2.1389567852020264,0.27805042266845703,0.9458385463734231,100.12281799316406,9.60439395904541,0.6977499723434448,1.0,0.03049200175821439
492,1160.5014602998513,0.06787015686355899,1160.4227294921875,0.23261117935180664,0.9401191630731276,101.96874237060547,10.113237380981445,0.745180070400238,1.0,0.03212794231618916
493,322717.3278303992,0.06729029099421399,322717.25,0.22841548919677734,0.8790257410851154,98.39466857910156,10.281898498535156,0.6940468549728394,1.0,0.03543452494518541
494,4.71471911806631,0.0672359610723249,4.6369452476501465,0.263364315032959,0.9106677217873838,95.19691467285156,10.126419067382812,0.7085031867027283,1.0,0.03739114638675159
495,3243.0618027120995,0.06629997661130664,3242.98486328125,0.2214961051940918,0.9038690629292745,99.88459777832031,9.673158645629883,0.741417646408081,1.0,0.032283496541075436
496,52.26085683529744,0.06610853516975285,52.18488311767578,0.23058843612670898,0.9274214035626116,100.92581176757812,9.948391914367676,0.7084381580352783,1.0,0.033877505103536106
497,404.48409890951126,0.06610921313526189,404.4068603515625,0.2586669921875,0.9492668456845266,99.77755737304688,10.262773513793945,0.740565836429596,1.0,0.03321838246058727
498,16.049806953983854,0.06532440950955162,15.974519729614258,0.2324070930480957,0.9132793826749364,100.39067840576172,9.972505569458008,0.710983395576477,1.0,0.03315285407139456
499,5.402835213310785,0.06637120871967706,5.325653076171875,0.372067928314209,0.9137541417958417,100.81293487548828,10.535581588745117,0.7132128477096558,1.0,0.035682764650081966
500,92.3359815033835,0.06475880208728144,92.25950622558594,0.23501157760620117,0.8879778856663023,99.80421447753906,9.70761489868164,0.7248347997665405,1.0,0.03990995840468623
501,1.3130984605389153,0.06513941857092737,1.2390286922454834,0.3353853225708008,0.9068214235075089,98.06675720214844,9.900106430053711,0.7222939729690552,1.0,0.0333361648518578
502,4.923207950101289,0.06398523717472221,4.851258277893066,0.295656681060791,0.9362011166302864,97.13265228271484,9.93435001373291,0.7038804888725281,1.0,0.030502784846415824
503,229.02237473809544,0.06355367423418279,228.94723510742188,0.22003459930419922,0.8924273126043047,100.25202941894531,9.965876579284668,0.7433632016181946,1.0,0.0391504683208413
504,339020.13580362214,0.06292104249813119,339020.0625,0.22202205657958984,0.9357444680224702,100.849365234375,9.905807495117188,0.7122686505317688,1.0,0.031839873404133044
505,162.96392948877502,0.06269162565904718,162.8910675048828,0.2286696434020996,0.9455999178120678,101.85740661621094,10.137046813964844,0.7399501800537109,1.0,0.03338103592674293
506,338990.04170019843,0.06236667385308224,338989.96875,0.2144756317138672,0.9330503036864002,100.84487915039062,9.893540382385254,0.712791383266449,1.0,0.030739994499678524
507,347306.6670004016,0.0618883164718378,347306.59375,0.21609878540039062,0.9139643902811301,102.07443237304688,10.118425369262695,0.7107032537460327,1.0,0.033919022278524
508,98.80430599325769,0.06176798907540766,98.73107147216797,0.20171499252319336,0.8768202136577585,96.15015411376953,10.230073928833008,0.7117301821708679,1.0,0.04013353897374173
509,6.3739589421081595,0.06242265049398508,6.300205230712891,0.30205869674682617,0.8877956703123857,99.24983978271484,10.127715110778809,0.7009925842285156,1.0,0.03882287445126626
510,6.251774975511218,0.061654790717149806,6.180510520935059,0.30722570419311523,0.9514899285134604,101.02755737304688,10.514065742492676,0.6932281255722046,1.0,0.029806670811527308
511,310539.6342311013,0.060313459988028104,310539.5625,0.22854042053222656,0.9690610119905685,96.52034759521484,10.218031883239746,0.7046535015106201,1.0,0.03604481211690506
512,360049.41518610826,0.060244264244093744,360049.34375,0.21575069427490234,0.9140393303352923,103.93012237548828,9.940564155578613,0.703295111656189,1.0,0.03472865415649128
513,356492.3203315905,0.059726539293341055,356492.25,0.2212510108947754,0.9597003053363196,103.41545867919922,9.827466011047363,0.7098758816719055,1.0,0.03440555627109411
514,10.063893457978216,0.06030695802643513,9.993672370910645,0.29534006118774414,0.9171255421769331,98.34961700439453,10.014451026916504,0.7025611400604248,1.0,0.029563530209250004
515,229.20796805292852,0.05942226712145104,229.1363525390625,0.2195591926574707,0.8773350101964894,99.54375457763672,10.46003246307373,0.7340625524520874,1.0,0.04281543582159022
516,2.992208130055456,0.05877918037900201,2.9240643978118896,0.26378488540649414,0.9401895234573132,100.52741241455078,9.771565437316895,0.7063952684402466,1.0,0.03539718532744432
517,35.45998013353581,0.05847265812242375,35.39097213745117,0.2509469985961914,0.945905853644291,97.64802551269531,9.589949607849121,0.7366945147514343,1.0,0.03118664362150108
518,113.50719499627724,0.058644866967937984,113.43751525878906,0.2696266174316406,0.9040694581852193,100.39501190185547,9.730466842651367,0.7230904698371887,1.0,0.03231942742163032
519,574.9181302617435,0.05787203452929707,574.848388671875,0.20973730087280273,0.9026455277671985,100.0121841430664,9.785041809082031,0.7193159461021423,1.0,0.041797046204950866
